online;opt;konk
60;51;1.1764705882352942
65;51;1.2745098039215685
75;63;1.1904761904761905
68;54;1.2592592592592593
71;57;1.2456140350877194
82;66;1.2424242424242424
41;34;1.2058823529411764
46;41;1.1219512195121952
62;55;1.1272727272727272
60;53;1.1320754716981132
65;53;1.2264150943396226
64;50;1.28
67;54;1.2407407407407407
46;43;1.069767441860465
63;50;1.26
58;49;1.183673469387755
81;61;1.3278688524590163
56;50;1.12
70;59;1.1864406779661016
65;57;1.1403508771929824
54;47;1.148936170212766
46;39;1.1794871794871795
60;49;1.2244897959183674
69;58;1.1896551724137931
53;47;1.127659574468085
63;51;1.2352941176470589
58;48;1.2083333333333333
44;41;1.0731707317073171
45;40;1.125
60;52;1.1538461538461537
56;50;1.12
41;38;1.0789473684210527
66;51;1.2941176470588236
65;52;1.25
53;46;1.1521739130434783
70;61;1.1475409836065573
57;45;1.2666666666666666
67;54;1.2407407407407407
60;54;1.1111111111111112
36;34;1.0588235294117647
65;55;1.1818181818181819
63;54;1.1666666666666667
68;58;1.1724137931034482
73;58;1.2586206896551724
62;51;1.2156862745098038
52;45;1.1555555555555554
74;59;1.2542372881355932
69;60;1.15
54;48;1.125
56;51;1.0980392156862746
66;54;1.2222222222222223
60;53;1.1320754716981132
47;41;1.146341463414634
59;51;1.1568627450980393
49;44;1.1136363636363635
39;36;1.0833333333333333
60;50;1.2
59;51;1.1568627450980393
55;49;1.1224489795918366
60;51;1.1764705882352942
63;56;1.125
52;46;1.1304347826086956
54;48;1.125
77;65;1.1846153846153846
59;52;1.1346153846153846
59;52;1.1346153846153846
77;62;1.2419354838709677
61;53;1.150943396226415
63;53;1.1886792452830188
43;38;1.131578947368421
41;37;1.1081081081081081
48;41;1.170731707317073
57;49;1.163265306122449
67;59;1.1355932203389831
56;49;1.1428571428571428
68;59;1.152542372881356
49;46;1.065217391304348
57;52;1.0961538461538463
57;48;1.1875
60;50;1.2
53;49;1.0816326530612246
61;52;1.1730769230769231
60;48;1.25
61;55;1.1090909090909091
61;57;1.0701754385964912
63;56;1.125
57;48;1.1875
56;47;1.1914893617021276
75;62;1.2096774193548387
60;51;1.1764705882352942
59;51;1.1568627450980393
63;56;1.125
66;57;1.1578947368421053
84;65;1.2923076923076924
68;55;1.2363636363636363
56;48;1.1666666666666667
58;53;1.0943396226415094
60;58;1.0344827586206897
53;47;1.127659574468085
65;57;1.1403508771929824
60;48;1.25
50;44;1.1363636363636365
45;41;1.0975609756097562
62;52;1.1923076923076923
49;45;1.0888888888888888
55;49;1.1224489795918366
50;43;1.1627906976744187
61;51;1.196078431372549
70;60;1.1666666666666667
69;60;1.15
57;50;1.14
77;55;1.4
41;38;1.0789473684210527
39;36;1.0833333333333333
62;52;1.1923076923076923
58;48;1.2083333333333333
53;48;1.1041666666666667
69;54;1.2777777777777777
50;42;1.1904761904761905
60;54;1.1111111111111112
58;53;1.0943396226415094
60;50;1.2
61;53;1.150943396226415
59;48;1.2291666666666667
41;39;1.0512820512820513
67;56;1.1964285714285714
43;40;1.075
64;50;1.28
50;43;1.1627906976744187
80;67;1.1940298507462686
54;47;1.148936170212766
50;45;1.1111111111111112
53;49;1.0816326530612246
57;51;1.1176470588235294
55;45;1.2222222222222223
67;54;1.2407407407407407
65;52;1.25
62;55;1.1272727272727272
40;31;1.2903225806451613
57;49;1.163265306122449
58;49;1.183673469387755
72;60;1.2
51;46;1.108695652173913
52;48;1.0833333333333333
64;58;1.103448275862069
55;50;1.1
44;40;1.1
68;60;1.1333333333333333
76;57;1.3333333333333333
55;51;1.0784313725490196
76;62;1.2258064516129032
56;50;1.12
63;55;1.1454545454545455
65;59;1.1016949152542372
49;44;1.1136363636363635
47;43;1.0930232558139534
62;51;1.2156862745098038
68;48;1.4166666666666667
81;70;1.1571428571428573
61;53;1.150943396226415
40;37;1.0810810810810811
60;55;1.0909090909090908
63;52;1.2115384615384615
45;40;1.125
47;40;1.175
54;45;1.2
50;44;1.1363636363636365
66;52;1.2692307692307692
53;49;1.0816326530612246
59;54;1.0925925925925926
54;48;1.125
56;49;1.1428571428571428
55;46;1.1956521739130435
59;52;1.1346153846153846
40;38;1.0526315789473684
65;54;1.2037037037037037
71;59;1.2033898305084745
56;50;1.12
62;51;1.2156862745098038
66;57;1.1578947368421053
79;59;1.3389830508474576
60;53;1.1320754716981132
56;51;1.0980392156862746
61;50;1.22
54;49;1.1020408163265305
54;50;1.08
62;53;1.169811320754717
70;60;1.1666666666666667
69;58;1.1896551724137931
46;43;1.069767441860465
60;50;1.2
53;47;1.127659574468085
48;43;1.1162790697674418
47;43;1.0930232558139534
56;48;1.1666666666666667
59;54;1.0925925925925926
62;51;1.2156862745098038
75;61;1.2295081967213115
58;51;1.1372549019607843
62;56;1.1071428571428572
54;47;1.148936170212766
53;50;1.06
64;56;1.1428571428571428
51;45;1.1333333333333333
57;50;1.14
50;46;1.0869565217391304
53;44;1.2045454545454546
51;44;1.1590909090909092
66;56;1.1785714285714286
52;46;1.1304347826086956
72;61;1.180327868852459
55;48;1.1458333333333333
56;46;1.2173913043478262
51;46;1.108695652173913
50;41;1.2195121951219512
55;47;1.1702127659574468
48;42;1.1428571428571428
68;61;1.1147540983606556
50;45;1.1111111111111112
60;52;1.1538461538461537
67;59;1.1355932203389831
67;54;1.2407407407407407
76;62;1.2258064516129032
65;59;1.1016949152542372
51;46;1.108695652173913
46;43;1.069767441860465
72;56;1.2857142857142858
57;52;1.0961538461538463
58;51;1.1372549019607843
56;46;1.2173913043478262
65;54;1.2037037037037037
60;51;1.1764705882352942
56;47;1.1914893617021276
52;49;1.0612244897959184
53;47;1.127659574468085
59;50;1.18
51;43;1.186046511627907
64;49;1.3061224489795917
64;57;1.1228070175438596
63;55;1.1454545454545455
54;44;1.2272727272727273
60;52;1.1538461538461537
50;46;1.0869565217391304
52;45;1.1555555555555554
60;52;1.1538461538461537
58;52;1.1153846153846154
65;58;1.1206896551724137
45;39;1.1538461538461537
57;51;1.1176470588235294
48;45;1.0666666666666667
53;42;1.2619047619047619
59;49;1.2040816326530612
48;44;1.0909090909090908
42;40;1.05
54;47;1.148936170212766
49;45;1.0888888888888888
61;51;1.196078431372549
50;40;1.25
46;40;1.15
64;54;1.1851851851851851
69;60;1.15
68;59;1.152542372881356
67;58;1.1551724137931034
51;47;1.0851063829787233
73;59;1.2372881355932204
53;49;1.0816326530612246
51;45;1.1333333333333333
49;42;1.1666666666666667
67;55;1.2181818181818183
59;50;1.18
48;42;1.1428571428571428
82;61;1.3442622950819672
47;43;1.0930232558139534
62;54;1.1481481481481481
65;52;1.25
50;42;1.1904761904761905
67;58;1.1551724137931034
47;42;1.119047619047619
60;48;1.25
69;57;1.2105263157894737
61;49;1.2448979591836735
67;58;1.1551724137931034
65;58;1.1206896551724137
57;49;1.163265306122449
55;50;1.1
56;49;1.1428571428571428
55;50;1.1
51;48;1.0625
51;47;1.0851063829787233
64;58;1.103448275862069
71;58;1.2241379310344827
58;52;1.1153846153846154
51;45;1.1333333333333333
60;55;1.0909090909090908
50;46;1.0869565217391304
49;43;1.1395348837209303
44;40;1.1
54;48;1.125
61;51;1.196078431372549
60;50;1.2
67;55;1.2181818181818183
60;51;1.1764705882352942
42;38;1.105263157894737
58;50;1.16
46;42;1.0952380952380953
71;59;1.2033898305084745
51;46;1.108695652173913
46;44;1.0454545454545454
52;46;1.1304347826086956
54;44;1.2272727272727273
57;51;1.1176470588235294
53;46;1.1521739130434783
63;51;1.2352941176470589
60;53;1.1320754716981132
78;62;1.2580645161290323
58;48;1.2083333333333333
51;47;1.0851063829787233
40;35;1.1428571428571428
57;45;1.2666666666666666
54;45;1.2
57;51;1.1176470588235294
65;55;1.1818181818181819
54;48;1.125
46;40;1.15
61;51;1.196078431372549
42;38;1.105263157894737
44;41;1.0731707317073171
67;57;1.1754385964912282
52;47;1.1063829787234043
52;46;1.1304347826086956
79;61;1.2950819672131149
70;61;1.1475409836065573
52;46;1.1304347826086956
68;60;1.1333333333333333
69;59;1.1694915254237288
75;58;1.293103448275862
54;49;1.1020408163265305
69;54;1.2777777777777777
69;56;1.2321428571428572
61;54;1.1296296296296295
71;59;1.2033898305084745
58;51;1.1372549019607843
49;44;1.1136363636363635
46;41;1.1219512195121952
51;45;1.1333333333333333
61;54;1.1296296296296295
54;49;1.1020408163265305
78;66;1.1818181818181819
71;57;1.2456140350877194
33;30;1.1
52;47;1.1063829787234043
60;50;1.2
62;55;1.1272727272727272
49;41;1.1951219512195121
58;50;1.16
49;42;1.1666666666666667
53;48;1.1041666666666667
50;44;1.1363636363636365
76;63;1.2063492063492063
67;57;1.1754385964912282
52;45;1.1555555555555554
61;51;1.196078431372549
77;61;1.2622950819672132
56;50;1.12
37;35;1.0571428571428572
65;54;1.2037037037037037
64;58;1.103448275862069
62;52;1.1923076923076923
60;52;1.1538461538461537
74;61;1.2131147540983607
51;43;1.186046511627907
49;46;1.065217391304348
55;47;1.1702127659574468
66;61;1.0819672131147542
49;43;1.1395348837209303
53;48;1.1041666666666667
59;50;1.18
66;59;1.11864406779661
73;61;1.1967213114754098
67;59;1.1355932203389831
52;47;1.1063829787234043
55;51;1.0784313725490196
49;42;1.1666666666666667
50;45;1.1111111111111112
44;39;1.1282051282051282
77;66;1.1666666666666667
47;44;1.0681818181818181
59;51;1.1568627450980393
54;50;1.08
66;59;1.11864406779661
74;60;1.2333333333333334
71;60;1.1833333333333333
63;56;1.125
47;43;1.0930232558139534
50;42;1.1904761904761905
65;52;1.25
65;57;1.1403508771929824
69;58;1.1896551724137931
66;56;1.1785714285714286
52;49;1.0612244897959184
58;52;1.1153846153846154
48;44;1.0909090909090908
61;54;1.1296296296296295
58;52;1.1153846153846154
54;45;1.2
68;55;1.2363636363636363
56;47;1.1914893617021276
65;54;1.2037037037037037
54;47;1.148936170212766
59;53;1.1132075471698113
45;42;1.0714285714285714
53;46;1.1521739130434783
59;49;1.2040816326530612
50;48;1.0416666666666667
60;51;1.1764705882352942
74;65;1.1384615384615384
46;41;1.1219512195121952
67;54;1.2407407407407407
63;56;1.125
67;54;1.2407407407407407
66;56;1.1785714285714286
51;47;1.0851063829787233
78;65;1.2
72;59;1.2203389830508475
70;61;1.1475409836065573
64;51;1.2549019607843137
56;50;1.12
60;53;1.1320754716981132
64;54;1.1851851851851851
56;47;1.1914893617021276
73;58;1.2586206896551724
63;54;1.1666666666666667
54;48;1.125
44;42;1.0476190476190477
51;48;1.0625
80;59;1.3559322033898304
49;46;1.065217391304348
64;55;1.1636363636363636
64;53;1.2075471698113207
44;41;1.0731707317073171
72;61;1.180327868852459
75;63;1.1904761904761905
56;51;1.0980392156862746
65;57;1.1403508771929824
68;56;1.2142857142857142
56;48;1.1666666666666667
60;52;1.1538461538461537
60;48;1.25
67;57;1.1754385964912282
55;50;1.1
66;58;1.1379310344827587
50;44;1.1363636363636365
38;32;1.1875
53;46;1.1521739130434783
71;59;1.2033898305084745
67;55;1.2181818181818183
61;51;1.196078431372549
63;55;1.1454545454545455
52;42;1.2380952380952381
76;65;1.1692307692307693
60;53;1.1320754716981132
62;54;1.1481481481481481
50;45;1.1111111111111112
87;72;1.2083333333333333
63;52;1.2115384615384615
59;50;1.18
54;49;1.1020408163265305
45;39;1.1538461538461537
48;43;1.1162790697674418
48;43;1.1162790697674418
56;49;1.1428571428571428
48;44;1.0909090909090908
63;57;1.105263157894737
64;53;1.2075471698113207
47;46;1.0217391304347827
57;51;1.1176470588235294
45;43;1.0465116279069768
63;53;1.1886792452830188
59;52;1.1346153846153846
47;42;1.119047619047619
51;47;1.0851063829787233
59;52;1.1346153846153846
57;51;1.1176470588235294
60;52;1.1538461538461537
55;48;1.1458333333333333
62;56;1.1071428571428572
51;46;1.108695652173913
69;58;1.1896551724137931
52;47;1.1063829787234043
59;54;1.0925925925925926
66;51;1.2941176470588236
62;56;1.1071428571428572
66;55;1.2
70;59;1.1864406779661016
57;48;1.1875
52;47;1.1063829787234043
55;47;1.1702127659574468
58;51;1.1372549019607843
67;54;1.2407407407407407
55;46;1.1956521739130435
57;47;1.2127659574468086
65;57;1.1403508771929824
63;52;1.2115384615384615
52;43;1.2093023255813953
47;43;1.0930232558139534
71;58;1.2241379310344827
64;49;1.3061224489795917
51;43;1.186046511627907
55;46;1.1956521739130435
53;48;1.1041666666666667
65;55;1.1818181818181819
55;48;1.1458333333333333
50;45;1.1111111111111112
68;53;1.2830188679245282
62;53;1.169811320754717
73;61;1.1967213114754098
61;53;1.150943396226415
58;51;1.1372549019607843
57;51;1.1176470588235294
55;47;1.1702127659574468
61;53;1.150943396226415
42;36;1.1666666666666667
54;45;1.2
43;39;1.1025641025641026
57;47;1.2127659574468086
75;62;1.2096774193548387
61;51;1.196078431372549
70;60;1.1666666666666667
55;48;1.1458333333333333
52;45;1.1555555555555554
50;46;1.0869565217391304
59;55;1.0727272727272728
63;49;1.2857142857142858
51;45;1.1333333333333333
67;59;1.1355932203389831
71;58;1.2241379310344827
54;50;1.08
48;43;1.1162790697674418
69;58;1.1896551724137931
75;59;1.271186440677966
57;46;1.2391304347826086
39;36;1.0833333333333333
62;55;1.1272727272727272
60;50;1.2
54;46;1.173913043478261
50;46;1.0869565217391304
39;37;1.054054054054054
60;54;1.1111111111111112
71;55;1.290909090909091
62;48;1.2916666666666667
61;52;1.1730769230769231
65;53;1.2264150943396226
54;46;1.173913043478261
62;53;1.169811320754717
66;54;1.2222222222222223
58;48;1.2083333333333333
62;56;1.1071428571428572
72;59;1.2203389830508475
62;52;1.1923076923076923
54;48;1.125
66;58;1.1379310344827587
66;57;1.1578947368421053
62;48;1.2916666666666667
50;39;1.2820512820512822
61;48;1.2708333333333333
72;55;1.309090909090909
54;48;1.125
62;56;1.1071428571428572
52;47;1.1063829787234043
75;61;1.2295081967213115
60;49;1.2244897959183674
61;55;1.1090909090909091
66;55;1.2
69;56;1.2321428571428572
58;50;1.16
54;46;1.173913043478261
73;61;1.1967213114754098
53;47;1.127659574468085
46;40;1.15
62;53;1.169811320754717
48;44;1.0909090909090908
56;45;1.2444444444444445
62;54;1.1481481481481481
59;50;1.18
65;56;1.1607142857142858
77;58;1.3275862068965518
65;55;1.1818181818181819
74;61;1.2131147540983607
60;52;1.1538461538461537
56;48;1.1666666666666667
41;38;1.0789473684210527
69;58;1.1896551724137931
65;58;1.1206896551724137
54;51;1.0588235294117647
53;44;1.2045454545454546
68;57;1.1929824561403508
61;53;1.150943396226415
56;50;1.12
65;57;1.1403508771929824
57;48;1.1875
48;39;1.2307692307692308
63;57;1.105263157894737
64;56;1.1428571428571428
75;63;1.1904761904761905
61;50;1.22
54;48;1.125
64;55;1.1636363636363636
45;41;1.0975609756097562
60;52;1.1538461538461537
56;50;1.12
55;47;1.1702127659574468
75;59;1.271186440677966
53;48;1.1041666666666667
47;42;1.119047619047619
61;54;1.1296296296296295
60;50;1.2
59;52;1.1346153846153846
55;49;1.1224489795918366
69;59;1.1694915254237288
65;55;1.1818181818181819
47;42;1.119047619047619
52;45;1.1555555555555554
53;48;1.1041666666666667
70;56;1.25
52;48;1.0833333333333333
52;46;1.1304347826086956
60;51;1.1764705882352942
55;43;1.2790697674418605
54;48;1.125
59;48;1.2291666666666667
55;51;1.0784313725490196
70;55;1.2727272727272727
59;52;1.1346153846153846
57;47;1.2127659574468086
57;53;1.0754716981132075
80;65;1.2307692307692308
53;49;1.0816326530612246
66;58;1.1379310344827587
55;49;1.1224489795918366
68;58;1.1724137931034482
60;53;1.1320754716981132
56;49;1.1428571428571428
59;52;1.1346153846153846
50;43;1.1627906976744187
65;54;1.2037037037037037
83;67;1.2388059701492538
58;53;1.0943396226415094
67;59;1.1355932203389831
70;61;1.1475409836065573
48;45;1.0666666666666667
68;59;1.152542372881356
54;44;1.2272727272727273
51;45;1.1333333333333333
59;52;1.1346153846153846
58;53;1.0943396226415094
63;53;1.1886792452830188
40;35;1.1428571428571428
56;47;1.1914893617021276
63;55;1.1454545454545455
44;39;1.1282051282051282
57;50;1.14
43;41;1.048780487804878
64;56;1.1428571428571428
62;53;1.169811320754717
59;54;1.0925925925925926
66;62;1.064516129032258
63;55;1.1454545454545455
67;56;1.1964285714285714
64;55;1.1636363636363636
48;40;1.2
55;46;1.1956521739130435
65;59;1.1016949152542372
45;41;1.0975609756097562
43;39;1.1025641025641026
49;45;1.0888888888888888
55;45;1.2222222222222223
39;37;1.054054054054054
53;49;1.0816326530612246
62;51;1.2156862745098038
52;45;1.1555555555555554
61;57;1.0701754385964912
61;54;1.1296296296296295
65;51;1.2745098039215685
64;58;1.103448275862069
44;40;1.1
58;51;1.1372549019607843
58;49;1.183673469387755
49;46;1.065217391304348
63;55;1.1454545454545455
53;44;1.2045454545454546
45;43;1.0465116279069768
58;48;1.2083333333333333
64;55;1.1636363636363636
62;53;1.169811320754717
56;48;1.1666666666666667
44;39;1.1282051282051282
49;43;1.1395348837209303
47;41;1.146341463414634
43;38;1.131578947368421
49;45;1.0888888888888888
57;50;1.14
43;39;1.1025641025641026
54;49;1.1020408163265305
64;56;1.1428571428571428
74;62;1.1935483870967742
48;41;1.170731707317073
56;47;1.1914893617021276
42;40;1.05
44;39;1.1282051282051282
78;62;1.2580645161290323
48;44;1.0909090909090908
51;45;1.1333333333333333
67;58;1.1551724137931034
54;47;1.148936170212766
62;53;1.169811320754717
51;44;1.1590909090909092
49;44;1.1136363636363635
50;42;1.1904761904761905
65;55;1.1818181818181819
61;52;1.1730769230769231
53;42;1.2619047619047619
61;53;1.150943396226415
64;54;1.1851851851851851
54;46;1.173913043478261
45;37;1.2162162162162162
61;53;1.150943396226415
54;49;1.1020408163265305
52;47;1.1063829787234043
49;44;1.1136363636363635
54;48;1.125
52;42;1.2380952380952381
55;47;1.1702127659574468
50;43;1.1627906976744187
60;51;1.1764705882352942
52;49;1.0612244897959184
56;51;1.0980392156862746
36;33;1.0909090909090908
52;46;1.1304347826086956
70;60;1.1666666666666667
58;49;1.183673469387755
54;47;1.148936170212766
48;44;1.0909090909090908
63;55;1.1454545454545455
72;65;1.1076923076923078
45;42;1.0714285714285714
64;53;1.2075471698113207
50;43;1.1627906976744187
76;67;1.1343283582089552
57;49;1.163265306122449
61;54;1.1296296296296295
60;55;1.0909090909090908
54;47;1.148936170212766
51;45;1.1333333333333333
67;55;1.2181818181818183
55;48;1.1458333333333333
37;35;1.0571428571428572
57;53;1.0754716981132075
41;36;1.1388888888888888
48;43;1.1162790697674418
52;49;1.0612244897959184
60;48;1.25
48;42;1.1428571428571428
56;46;1.2173913043478262
45;43;1.0465116279069768
64;57;1.1228070175438596
44;39;1.1282051282051282
62;51;1.2156862745098038
57;50;1.14
62;52;1.1923076923076923
57;49;1.163265306122449
63;52;1.2115384615384615
58;50;1.16
60;51;1.1764705882352942
58;50;1.16
72;60;1.2
58;49;1.183673469387755
65;47;1.3829787234042554
33;31;1.064516129032258
49;44;1.1136363636363635
62;52;1.1923076923076923
68;57;1.1929824561403508
49;42;1.1666666666666667
63;50;1.26
62;54;1.1481481481481481
51;44;1.1590909090909092
61;54;1.1296296296296295
74;61;1.2131147540983607
67;56;1.1964285714285714
53;49;1.0816326530612246
56;48;1.1666666666666667
57;48;1.1875
63;53;1.1886792452830188
63;54;1.1666666666666667
55;43;1.2790697674418605
56;46;1.2173913043478262
58;51;1.1372549019607843
67;56;1.1964285714285714
50;42;1.1904761904761905
58;53;1.0943396226415094
54;46;1.173913043478261
72;60;1.2
47;44;1.0681818181818181
69;62;1.1129032258064515
56;50;1.12
68;60;1.1333333333333333
63;56;1.125
58;48;1.2083333333333333
56;52;1.0769230769230769
44;42;1.0476190476190477
60;48;1.25
47;42;1.119047619047619
56;52;1.0769230769230769
