online;opt;konk
63;53;1.1886792452830188
68;57;1.1929824561403508
57;48;1.1875
70;58;1.206896551724138
70;56;1.25
66;54;1.2222222222222223
52;46;1.1304347826086956
66;55;1.2
63;56;1.125
63;56;1.125
57;54;1.0555555555555556
51;44;1.1590909090909092
60;47;1.2765957446808511
55;48;1.1458333333333333
66;56;1.1785714285714286
62;52;1.1923076923076923
53;42;1.2619047619047619
61;54;1.1296296296296295
40;33;1.2121212121212122
48;42;1.1428571428571428
40;37;1.0810810810810811
53;49;1.0816326530612246
71;57;1.2456140350877194
68;57;1.1929824561403508
60;47;1.2765957446808511
57;52;1.0961538461538463
75;57;1.3157894736842106
66;55;1.2
56;44;1.2727272727272727
63;52;1.2115384615384615
57;47;1.2127659574468086
64;55;1.1636363636363636
62;56;1.1071428571428572
67;53;1.2641509433962264
83;64;1.296875
73;65;1.123076923076923
49;44;1.1136363636363635
53;44;1.2045454545454546
79;65;1.2153846153846153
64;52;1.2307692307692308
75;60;1.25
45;40;1.125
50;46;1.0869565217391304
79;66;1.196969696969697
63;52;1.2115384615384615
70;56;1.25
57;49;1.163265306122449
67;56;1.1964285714285714
70;60;1.1666666666666667
59;50;1.18
68;52;1.3076923076923077
60;47;1.2765957446808511
44;40;1.1
52;47;1.1063829787234043
63;53;1.1886792452830188
62;51;1.2156862745098038
66;53;1.2452830188679245
68;61;1.1147540983606556
49;43;1.1395348837209303
49;45;1.0888888888888888
55;48;1.1458333333333333
58;49;1.183673469387755
60;54;1.1111111111111112
62;52;1.1923076923076923
47;41;1.146341463414634
67;59;1.1355932203389831
86;72;1.1944444444444444
58;49;1.183673469387755
70;62;1.1290322580645162
61;55;1.1090909090909091
65;53;1.2264150943396226
51;43;1.186046511627907
54;46;1.173913043478261
65;59;1.1016949152542372
66;56;1.1785714285714286
48;42;1.1428571428571428
50;41;1.2195121951219512
61;51;1.196078431372549
45;41;1.0975609756097562
52;43;1.2093023255813953
58;50;1.16
48;44;1.0909090909090908
73;57;1.280701754385965
63;55;1.1454545454545455
70;61;1.1475409836065573
44;40;1.1
56;47;1.1914893617021276
71;59;1.2033898305084745
77;60;1.2833333333333334
60;50;1.2
63;55;1.1454545454545455
41;37;1.1081081081081081
67;52;1.2884615384615385
73;57;1.280701754385965
63;55;1.1454545454545455
61;53;1.150943396226415
50;44;1.1363636363636365
56;45;1.2444444444444445
60;53;1.1320754716981132
62;53;1.169811320754717
61;57;1.0701754385964912
57;47;1.2127659574468086
65;57;1.1403508771929824
42;39;1.0769230769230769
72;57;1.263157894736842
44;39;1.1282051282051282
47;39;1.205128205128205
62;55;1.1272727272727272
63;50;1.26
70;55;1.2727272727272727
59;53;1.1132075471698113
55;44;1.25
58;47;1.2340425531914894
60;50;1.2
68;60;1.1333333333333333
64;58;1.103448275862069
56;43;1.302325581395349
56;48;1.1666666666666667
62;50;1.24
66;53;1.2452830188679245
65;54;1.2037037037037037
75;60;1.25
66;52;1.2692307692307692
58;53;1.0943396226415094
62;55;1.1272727272727272
68;55;1.2363636363636363
63;54;1.1666666666666667
74;62;1.1935483870967742
46;43;1.069767441860465
57;44;1.2954545454545454
80;65;1.2307692307692308
50;42;1.1904761904761905
75;58;1.293103448275862
60;53;1.1320754716981132
50;42;1.1904761904761905
63;56;1.125
58;52;1.1153846153846154
76;61;1.2459016393442623
59;49;1.2040816326530612
43;36;1.1944444444444444
52;45;1.1555555555555554
50;44;1.1363636363636365
55;50;1.1
75;58;1.293103448275862
81;62;1.3064516129032258
45;37;1.2162162162162162
59;50;1.18
66;53;1.2452830188679245
77;62;1.2419354838709677
52;48;1.0833333333333333
44;38;1.1578947368421053
62;53;1.169811320754717
62;50;1.24
57;48;1.1875
67;52;1.2884615384615385
65;57;1.1403508771929824
60;54;1.1111111111111112
66;50;1.32
61;54;1.1296296296296295
37;33;1.121212121212121
74;65;1.1384615384615384
55;51;1.0784313725490196
70;58;1.206896551724138
75;63;1.1904761904761905
57;50;1.14
70;59;1.1864406779661016
53;43;1.2325581395348837
87;71;1.2253521126760563
48;42;1.1428571428571428
52;46;1.1304347826086956
45;38;1.1842105263157894
57;47;1.2127659574468086
42;35;1.2
63;52;1.2115384615384615
68;59;1.152542372881356
67;57;1.1754385964912282
66;54;1.2222222222222223
57;52;1.0961538461538463
65;57;1.1403508771929824
59;48;1.2291666666666667
58;48;1.2083333333333333
60;53;1.1320754716981132
46;39;1.1794871794871795
52;45;1.1555555555555554
45;39;1.1538461538461537
53;48;1.1041666666666667
56;49;1.1428571428571428
67;59;1.1355932203389831
79;72;1.0972222222222223
52;45;1.1555555555555554
67;56;1.1964285714285714
65;56;1.1607142857142858
55;49;1.1224489795918366
82;69;1.1884057971014492
60;45;1.3333333333333333
56;49;1.1428571428571428
57;50;1.14
51;43;1.186046511627907
61;53;1.150943396226415
68;55;1.2363636363636363
65;54;1.2037037037037037
55;49;1.1224489795918366
61;51;1.196078431372549
65;54;1.2037037037037037
55;45;1.2222222222222223
67;56;1.1964285714285714
49;40;1.225
71;51;1.392156862745098
58;51;1.1372549019607843
66;58;1.1379310344827587
76;59;1.2881355932203389
46;42;1.0952380952380953
59;48;1.2291666666666667
66;53;1.2452830188679245
60;51;1.1764705882352942
52;44;1.1818181818181819
71;60;1.1833333333333333
60;52;1.1538461538461537
68;50;1.36
62;54;1.1481481481481481
52;46;1.1304347826086956
67;57;1.1754385964912282
61;53;1.150943396226415
49;46;1.065217391304348
61;49;1.2448979591836735
53;43;1.2325581395348837
67;56;1.1964285714285714
61;49;1.2448979591836735
71;58;1.2241379310344827
61;54;1.1296296296296295
53;47;1.127659574468085
65;58;1.1206896551724137
54;46;1.173913043478261
55;47;1.1702127659574468
52;40;1.3
44;39;1.1282051282051282
45;38;1.1842105263157894
69;59;1.1694915254237288
76;64;1.1875
52;47;1.1063829787234043
65;56;1.1607142857142858
67;52;1.2884615384615385
56;46;1.2173913043478262
69;57;1.2105263157894737
57;42;1.3571428571428572
57;46;1.2391304347826086
50;43;1.1627906976744187
55;44;1.25
61;52;1.1730769230769231
65;56;1.1607142857142858
79;58;1.3620689655172413
57;50;1.14
55;50;1.1
68;60;1.1333333333333333
50;44;1.1363636363636365
58;50;1.16
66;53;1.2452830188679245
78;62;1.2580645161290323
71;57;1.2456140350877194
43;37;1.162162162162162
53;44;1.2045454545454546
46;42;1.0952380952380953
49;44;1.1136363636363635
59;46;1.2826086956521738
83;72;1.1527777777777777
47;41;1.146341463414634
61;54;1.1296296296296295
81;67;1.208955223880597
52;44;1.1818181818181819
42;36;1.1666666666666667
54;50;1.08
70;61;1.1475409836065573
52;43;1.2093023255813953
59;55;1.0727272727272728
48;44;1.0909090909090908
87;65;1.3384615384615384
57;50;1.14
71;60;1.1833333333333333
57;50;1.14
70;57;1.2280701754385965
69;56;1.2321428571428572
49;44;1.1136363636363635
38;33;1.1515151515151516
57;47;1.2127659574468086
53;42;1.2619047619047619
53;47;1.127659574468085
49;42;1.1666666666666667
52;45;1.1555555555555554
53;47;1.127659574468085
82;61;1.3442622950819672
57;46;1.2391304347826086
72;60;1.2
65;55;1.1818181818181819
52;44;1.1818181818181819
48;41;1.170731707317073
71;55;1.290909090909091
67;58;1.1551724137931034
63;54;1.1666666666666667
63;50;1.26
53;46;1.1521739130434783
41;37;1.1081081081081081
67;59;1.1355932203389831
73;61;1.1967213114754098
50;42;1.1904761904761905
52;45;1.1555555555555554
64;56;1.1428571428571428
64;46;1.391304347826087
55;43;1.2790697674418605
62;54;1.1481481481481481
60;48;1.25
69;59;1.1694915254237288
47;41;1.146341463414634
68;56;1.2142857142857142
41;35;1.1714285714285715
52;46;1.1304347826086956
59;53;1.1132075471698113
57;49;1.163265306122449
65;55;1.1818181818181819
55;46;1.1956521739130435
49;40;1.225
59;47;1.2553191489361701
47;41;1.146341463414634
49;42;1.1666666666666667
52;46;1.1304347826086956
66;57;1.1578947368421053
75;62;1.2096774193548387
55;49;1.1224489795918366
28;26;1.0769230769230769
50;43;1.1627906976744187
69;49;1.4081632653061225
52;44;1.1818181818181819
71;56;1.2678571428571428
59;48;1.2291666666666667
58;49;1.183673469387755
52;46;1.1304347826086956
64;52;1.2307692307692308
35;31;1.1290322580645162
56;50;1.12
63;52;1.2115384615384615
56;49;1.1428571428571428
71;60;1.1833333333333333
64;50;1.28
64;51;1.2549019607843137
58;51;1.1372549019607843
67;52;1.2884615384615385
64;51;1.2549019607843137
59;52;1.1346153846153846
62;54;1.1481481481481481
44;40;1.1
55;46;1.1956521739130435
65;55;1.1818181818181819
55;48;1.1458333333333333
54;47;1.148936170212766
69;57;1.2105263157894737
64;59;1.0847457627118644
73;58;1.2586206896551724
62;51;1.2156862745098038
69;55;1.2545454545454546
48;41;1.170731707317073
42;39;1.0769230769230769
61;53;1.150943396226415
51;44;1.1590909090909092
59;51;1.1568627450980393
66;55;1.2
82;59;1.3898305084745763
62;53;1.169811320754717
70;57;1.2280701754385965
73;54;1.3518518518518519
50;45;1.1111111111111112
59;50;1.18
52;40;1.3
58;48;1.2083333333333333
55;44;1.25
54;46;1.173913043478261
55;47;1.1702127659574468
72;59;1.2203389830508475
59;48;1.2291666666666667
77;66;1.1666666666666667
58;49;1.183673469387755
65;55;1.1818181818181819
62;54;1.1481481481481481
63;51;1.2352941176470589
54;44;1.2272727272727273
60;49;1.2244897959183674
69;59;1.1694915254237288
56;43;1.302325581395349
60;47;1.2765957446808511
55;47;1.1702127659574468
52;46;1.1304347826086956
88;64;1.375
40;37;1.0810810810810811
49;42;1.1666666666666667
67;51;1.3137254901960784
56;47;1.1914893617021276
55;49;1.1224489795918366
57;51;1.1176470588235294
59;51;1.1568627450980393
42;37;1.135135135135135
65;59;1.1016949152542372
36;31;1.1612903225806452
68;55;1.2363636363636363
72;64;1.125
59;52;1.1346153846153846
65;56;1.1607142857142858
49;40;1.225
53;43;1.2325581395348837
61;53;1.150943396226415
47;42;1.119047619047619
63;50;1.26
64;55;1.1636363636363636
67;55;1.2181818181818183
52;45;1.1555555555555554
76;62;1.2258064516129032
67;59;1.1355932203389831
69;55;1.2545454545454546
60;50;1.2
43;40;1.075
69;59;1.1694915254237288
74;62;1.1935483870967742
43;35;1.2285714285714286
83;64;1.296875
58;52;1.1153846153846154
63;55;1.1454545454545455
70;65;1.0769230769230769
68;56;1.2142857142857142
67;52;1.2884615384615385
60;49;1.2244897959183674
60;46;1.3043478260869565
44;41;1.0731707317073171
54;47;1.148936170212766
52;45;1.1555555555555554
56;49;1.1428571428571428
72;59;1.2203389830508475
61;51;1.196078431372549
52;47;1.1063829787234043
61;53;1.150943396226415
68;60;1.1333333333333333
79;63;1.253968253968254
49;42;1.1666666666666667
45;41;1.0975609756097562
47;43;1.0930232558139534
70;60;1.1666666666666667
55;50;1.1
46;39;1.1794871794871795
57;46;1.2391304347826086
64;57;1.1228070175438596
72;57;1.263157894736842
80;64;1.25
74;64;1.15625
62;53;1.169811320754717
67;52;1.2884615384615385
45;35;1.2857142857142858
43;37;1.162162162162162
54;44;1.2272727272727273
60;51;1.1764705882352942
62;54;1.1481481481481481
53;48;1.1041666666666667
58;47;1.2340425531914894
55;48;1.1458333333333333
62;53;1.169811320754717
59;48;1.2291666666666667
61;54;1.1296296296296295
49;45;1.0888888888888888
64;54;1.1851851851851851
59;50;1.18
65;53;1.2264150943396226
60;52;1.1538461538461537
59;52;1.1346153846153846
64;55;1.1636363636363636
66;57;1.1578947368421053
58;46;1.2608695652173914
62;55;1.1272727272727272
48;40;1.2
51;45;1.1333333333333333
48;42;1.1428571428571428
60;51;1.1764705882352942
55;48;1.1458333333333333
56;46;1.2173913043478262
51;44;1.1590909090909092
59;50;1.18
58;46;1.2608695652173914
63;51;1.2352941176470589
56;50;1.12
43;37;1.162162162162162
51;46;1.108695652173913
53;45;1.1777777777777778
50;41;1.2195121951219512
49;44;1.1136363636363635
65;53;1.2264150943396226
62;53;1.169811320754717
72;59;1.2203389830508475
58;49;1.183673469387755
52;44;1.1818181818181819
38;36;1.0555555555555556
61;51;1.196078431372549
62;52;1.1923076923076923
61;54;1.1296296296296295
67;58;1.1551724137931034
62;50;1.24
55;46;1.1956521739130435
54;44;1.2272727272727273
54;48;1.125
61;52;1.1730769230769231
66;56;1.1785714285714286
61;50;1.22
54;46;1.173913043478261
53;47;1.127659574468085
53;46;1.1521739130434783
64;52;1.2307692307692308
56;52;1.0769230769230769
56;46;1.2173913043478262
41;36;1.1388888888888888
65;52;1.25
48;42;1.1428571428571428
55;48;1.1458333333333333
56;50;1.12
62;53;1.169811320754717
62;54;1.1481481481481481
63;57;1.105263157894737
53;48;1.1041666666666667
69;56;1.2321428571428572
58;49;1.183673469387755
49;45;1.0888888888888888
64;55;1.1636363636363636
66;57;1.1578947368421053
56;50;1.12
52;46;1.1304347826086956
52;46;1.1304347826086956
66;50;1.32
60;52;1.1538461538461537
66;52;1.2692307692307692
70;56;1.25
62;50;1.24
69;58;1.1896551724137931
49;43;1.1395348837209303
57;45;1.2666666666666666
49;46;1.065217391304348
48;37;1.2972972972972974
54;48;1.125
57;51;1.1176470588235294
68;60;1.1333333333333333
70;61;1.1475409836065573
60;53;1.1320754716981132
46;42;1.0952380952380953
67;55;1.2181818181818183
64;57;1.1228070175438596
69;61;1.1311475409836065
53;45;1.1777777777777778
71;61;1.1639344262295082
63;54;1.1666666666666667
74;62;1.1935483870967742
66;53;1.2452830188679245
49;43;1.1395348837209303
61;53;1.150943396226415
54;46;1.173913043478261
52;49;1.0612244897959184
40;37;1.0810810810810811
63;55;1.1454545454545455
53;48;1.1041666666666667
50;41;1.2195121951219512
70;61;1.1475409836065573
42;37;1.135135135135135
60;50;1.2
66;52;1.2692307692307692
65;53;1.2264150943396226
46;41;1.1219512195121952
67;55;1.2181818181818183
58;52;1.1153846153846154
65;54;1.2037037037037037
47;44;1.0681818181818181
51;43;1.186046511627907
82;67;1.2238805970149254
79;67;1.1791044776119404
82;63;1.3015873015873016
53;43;1.2325581395348837
57;46;1.2391304347826086
72;56;1.2857142857142858
73;59;1.2372881355932204
76;57;1.3333333333333333
72;60;1.2
44;38;1.1578947368421053
51;41;1.2439024390243902
73;57;1.280701754385965
63;54;1.1666666666666667
48;40;1.2
70;57;1.2280701754385965
50;44;1.1363636363636365
43;39;1.1025641025641026
62;53;1.169811320754717
63;56;1.125
57;49;1.163265306122449
56;49;1.1428571428571428
61;52;1.1730769230769231
44;36;1.2222222222222223
64;51;1.2549019607843137
71;62;1.1451612903225807
63;49;1.2857142857142858
67;58;1.1551724137931034
78;66;1.1818181818181819
56;46;1.2173913043478262
66;61;1.0819672131147542
70;55;1.2727272727272727
62;52;1.1923076923076923
53;46;1.1521739130434783
60;52;1.1538461538461537
73;49;1.489795918367347
55;48;1.1458333333333333
62;49;1.2653061224489797
76;60;1.2666666666666666
73;67;1.0895522388059702
57;52;1.0961538461538463
71;61;1.1639344262295082
66;55;1.2
54;47;1.148936170212766
69;53;1.3018867924528301
51;45;1.1333333333333333
66;57;1.1578947368421053
44;41;1.0731707317073171
50;43;1.1627906976744187
67;55;1.2181818181818183
59;51;1.1568627450980393
75;59;1.271186440677966
74;62;1.1935483870967742
72;58;1.2413793103448276
57;49;1.163265306122449
72;54;1.3333333333333333
59;51;1.1568627450980393
57;49;1.163265306122449
41;35;1.1714285714285715
50;41;1.2195121951219512
59;51;1.1568627450980393
51;47;1.0851063829787233
48;41;1.170731707317073
58;46;1.2608695652173914
74;54;1.3703703703703705
51;44;1.1590909090909092
70;60;1.1666666666666667
53;47;1.127659574468085
60;49;1.2244897959183674
48;41;1.170731707317073
57;51;1.1176470588235294
61;53;1.150943396226415
63;54;1.1666666666666667
62;54;1.1481481481481481
75;61;1.2295081967213115
47;42;1.119047619047619
71;59;1.2033898305084745
46;39;1.1794871794871795
62;59;1.0508474576271187
32;29;1.103448275862069
57;46;1.2391304347826086
61;49;1.2448979591836735
51;45;1.1333333333333333
59;49;1.2040816326530612
72;57;1.263157894736842
61;54;1.1296296296296295
77;63;1.2222222222222223
54;48;1.125
59;54;1.0925925925925926
51;45;1.1333333333333333
66;55;1.2
62;56;1.1071428571428572
51;46;1.108695652173913
58;51;1.1372549019607843
64;51;1.2549019607843137
60;50;1.2
52;47;1.1063829787234043
54;45;1.2
83;65;1.2769230769230768
60;51;1.1764705882352942
77;61;1.2622950819672132
72;58;1.2413793103448276
55;45;1.2222222222222223
48;42;1.1428571428571428
39;37;1.054054054054054
41;35;1.1714285714285715
59;50;1.18
51;46;1.108695652173913
53;48;1.1041666666666667
65;54;1.2037037037037037
63;52;1.2115384615384615
70;60;1.1666666666666667
59;51;1.1568627450980393
55;46;1.1956521739130435
59;53;1.1132075471698113
72;59;1.2203389830508475
45;39;1.1538461538461537
76;59;1.2881355932203389
55;50;1.1
46;40;1.15
67;57;1.1754385964912282
66;54;1.2222222222222223
49;47;1.0425531914893618
59;51;1.1568627450980393
63;54;1.1666666666666667
42;37;1.135135135135135
87;66;1.3181818181818181
62;50;1.24
59;47;1.2553191489361701
53;47;1.127659574468085
47;40;1.175
61;53;1.150943396226415
53;46;1.1521739130434783
53;49;1.0816326530612246
71;60;1.1833333333333333
61;52;1.1730769230769231
56;48;1.1666666666666667
71;57;1.2456140350877194
60;49;1.2244897959183674
73;56;1.3035714285714286
69;59;1.1694915254237288
59;53;1.1132075471698113
61;47;1.297872340425532
67;58;1.1551724137931034
75;56;1.3392857142857142
48;42;1.1428571428571428
45;36;1.25
63;53;1.1886792452830188
83;63;1.3174603174603174
60;50;1.2
53;47;1.127659574468085
47;38;1.236842105263158
78;63;1.2380952380952381
72;59;1.2203389830508475
54;49;1.1020408163265305
54;44;1.2272727272727273
86;66;1.303030303030303
40;36;1.1111111111111112
50;46;1.0869565217391304
57;45;1.2666666666666666
81;64;1.265625
69;58;1.1896551724137931
61;56;1.0892857142857142
69;58;1.1896551724137931
69;58;1.1896551724137931
76;61;1.2459016393442623
76;64;1.1875
56;50;1.12
60;46;1.3043478260869565
54;47;1.148936170212766
77;61;1.2622950819672132
52;46;1.1304347826086956
69;59;1.1694915254237288
56;48;1.1666666666666667
65;57;1.1403508771929824
53;45;1.1777777777777778
57;49;1.163265306122449
60;49;1.2244897959183674
59;50;1.18
85;71;1.1971830985915493
61;51;1.196078431372549
61;50;1.22
54;47;1.148936170212766
46;40;1.15
58;48;1.2083333333333333
74;59;1.2542372881355932
58;48;1.2083333333333333
53;45;1.1777777777777778
57;49;1.163265306122449
63;55;1.1454545454545455
86;69;1.2463768115942029
57;50;1.14
56;43;1.302325581395349
53;45;1.1777777777777778
53;46;1.1521739130434783
32;30;1.0666666666666667
75;57;1.3157894736842106
57;51;1.1176470588235294
69;58;1.1896551724137931
59;48;1.2291666666666667
46;42;1.0952380952380953
52;47;1.1063829787234043
59;49;1.2040816326530612
61;53;1.150943396226415
84;65;1.2923076923076924
58;49;1.183673469387755
64;61;1.0491803278688525
52;45;1.1555555555555554
62;54;1.1481481481481481
61;53;1.150943396226415
53;46;1.1521739130434783
52;45;1.1555555555555554
53;47;1.127659574468085
70;54;1.2962962962962963
71;61;1.1639344262295082
69;60;1.15
66;54;1.2222222222222223
74;62;1.1935483870967742
57;50;1.14
60;55;1.0909090909090908
79;67;1.1791044776119404
47;40;1.175
65;50;1.3
53;42;1.2619047619047619
81;69;1.173913043478261
53;47;1.127659574468085
53;43;1.2325581395348837
36;30;1.2
59;48;1.2291666666666667
65;57;1.1403508771929824
71;60;1.1833333333333333
59;49;1.2040816326530612
60;53;1.1320754716981132
56;46;1.2173913043478262
53;48;1.1041666666666667
81;69;1.173913043478261
71;56;1.2678571428571428
62;54;1.1481481481481481
65;52;1.25
86;61;1.4098360655737705
75;60;1.25
46;41;1.1219512195121952
73;55;1.3272727272727274
