online;opt;konk
60;53;1.1320754716981132
63;56;1.125
51;43;1.186046511627907
70;58;1.206896551724138
57;49;1.163265306122449
77;62;1.2419354838709677
51;46;1.108695652173913
63;54;1.1666666666666667
56;52;1.0769230769230769
77;56;1.375
65;52;1.25
54;44;1.2272727272727273
64;57;1.1228070175438596
56;48;1.1666666666666667
56;47;1.1914893617021276
79;64;1.234375
61;55;1.1090909090909091
46;41;1.1219512195121952
50;47;1.0638297872340425
57;52;1.0961538461538463
84;63;1.3333333333333333
66;56;1.1785714285714286
45;37;1.2162162162162162
45;42;1.0714285714285714
52;48;1.0833333333333333
52;46;1.1304347826086956
41;39;1.0512820512820513
45;41;1.0975609756097562
53;46;1.1521739130434783
56;48;1.1666666666666667
57;49;1.163265306122449
62;57;1.087719298245614
55;41;1.3414634146341464
49;44;1.1136363636363635
52;44;1.1818181818181819
68;57;1.1929824561403508
35;32;1.09375
37;36;1.0277777777777777
50;45;1.1111111111111112
63;54;1.1666666666666667
56;48;1.1666666666666667
58;50;1.16
51;46;1.108695652173913
61;54;1.1296296296296295
55;47;1.1702127659574468
46;45;1.0222222222222221
59;54;1.0925925925925926
67;50;1.34
46;42;1.0952380952380953
52;47;1.1063829787234043
78;57;1.368421052631579
39;36;1.0833333333333333
64;56;1.1428571428571428
64;52;1.2307692307692308
62;52;1.1923076923076923
67;51;1.3137254901960784
56;51;1.0980392156862746
54;48;1.125
40;37;1.0810810810810811
80;63;1.2698412698412698
73;66;1.106060606060606
77;68;1.1323529411764706
53;48;1.1041666666666667
65;54;1.2037037037037037
50;46;1.0869565217391304
59;53;1.1132075471698113
50;43;1.1627906976744187
74;58;1.2758620689655173
61;53;1.150943396226415
51;43;1.186046511627907
46;42;1.0952380952380953
52;45;1.1555555555555554
57;47;1.2127659574468086
52;46;1.1304347826086956
47;45;1.0444444444444445
72;58;1.2413793103448276
43;38;1.131578947368421
48;42;1.1428571428571428
51;44;1.1590909090909092
41;37;1.1081081081081081
58;49;1.183673469387755
63;51;1.2352941176470589
88;69;1.2753623188405796
62;58;1.0689655172413792
66;51;1.2941176470588236
64;56;1.1428571428571428
67;58;1.1551724137931034
76;64;1.1875
68;60;1.1333333333333333
49;41;1.1951219512195121
52;48;1.0833333333333333
70;62;1.1290322580645162
45;40;1.125
58;53;1.0943396226415094
80;65;1.2307692307692308
67;55;1.2181818181818183
66;58;1.1379310344827587
46;41;1.1219512195121952
75;63;1.1904761904761905
51;44;1.1590909090909092
61;53;1.150943396226415
56;49;1.1428571428571428
60;53;1.1320754716981132
66;58;1.1379310344827587
43;39;1.1025641025641026
61;56;1.0892857142857142
69;57;1.2105263157894737
52;45;1.1555555555555554
44;38;1.1578947368421053
62;54;1.1481481481481481
68;58;1.1724137931034482
51;47;1.0851063829787233
62;55;1.1272727272727272
59;54;1.0925925925925926
63;54;1.1666666666666667
54;49;1.1020408163265305
62;52;1.1923076923076923
67;57;1.1754385964912282
47;41;1.146341463414634
48;44;1.0909090909090908
59;50;1.18
44;39;1.1282051282051282
64;54;1.1851851851851851
57;49;1.163265306122449
62;52;1.1923076923076923
67;57;1.1754385964912282
62;51;1.2156862745098038
49;45;1.0888888888888888
58;53;1.0943396226415094
50;45;1.1111111111111112
57;47;1.2127659574468086
59;49;1.2040816326530612
49;44;1.1136363636363635
66;59;1.11864406779661
39;38;1.0263157894736843
74;59;1.2542372881355932
66;56;1.1785714285714286
52;47;1.1063829787234043
44;41;1.0731707317073171
66;54;1.2222222222222223
54;50;1.08
77;65;1.1846153846153846
70;58;1.206896551724138
45;43;1.0465116279069768
76;56;1.3571428571428572
63;52;1.2115384615384615
73;61;1.1967213114754098
41;37;1.1081081081081081
75;64;1.171875
73;60;1.2166666666666666
53;43;1.2325581395348837
42;38;1.105263157894737
49;45;1.0888888888888888
53;49;1.0816326530612246
68;52;1.3076923076923077
73;64;1.140625
61;49;1.2448979591836735
52;47;1.1063829787234043
42;37;1.135135135135135
69;56;1.2321428571428572
60;48;1.25
52;46;1.1304347826086956
52;46;1.1304347826086956
52;48;1.0833333333333333
59;53;1.1132075471698113
53;43;1.2325581395348837
58;51;1.1372549019607843
49;46;1.065217391304348
56;47;1.1914893617021276
73;63;1.1587301587301588
66;53;1.2452830188679245
64;49;1.3061224489795917
74;62;1.1935483870967742
46;39;1.1794871794871795
69;55;1.2545454545454546
51;45;1.1333333333333333
57;50;1.14
68;53;1.2830188679245282
56;49;1.1428571428571428
78;64;1.21875
52;47;1.1063829787234043
56;48;1.1666666666666667
51;44;1.1590909090909092
37;36;1.0277777777777777
52;45;1.1555555555555554
55;46;1.1956521739130435
57;50;1.14
71;61;1.1639344262295082
62;56;1.1071428571428572
69;61;1.1311475409836065
55;48;1.1458333333333333
44;37;1.1891891891891893
61;55;1.1090909090909091
41;38;1.0789473684210527
57;52;1.0961538461538463
59;54;1.0925925925925926
47;42;1.119047619047619
74;63;1.1746031746031746
61;50;1.22
88;65;1.353846153846154
66;60;1.1
76;61;1.2459016393442623
70;59;1.1864406779661016
47;39;1.205128205128205
58;49;1.183673469387755
69;58;1.1896551724137931
44;37;1.1891891891891893
61;52;1.1730769230769231
68;59;1.152542372881356
55;48;1.1458333333333333
63;54;1.1666666666666667
60;51;1.1764705882352942
59;51;1.1568627450980393
64;53;1.2075471698113207
39;37;1.054054054054054
64;51;1.2549019607843137
59;49;1.2040816326530612
57;50;1.14
55;49;1.1224489795918366
65;54;1.2037037037037037
49;44;1.1136363636363635
51;48;1.0625
52;46;1.1304347826086956
49;41;1.1951219512195121
69;56;1.2321428571428572
56;48;1.1666666666666667
56;49;1.1428571428571428
57;46;1.2391304347826086
85;63;1.3492063492063493
70;61;1.1475409836065573
64;58;1.103448275862069
51;46;1.108695652173913
60;49;1.2244897959183674
55;46;1.1956521739130435
66;51;1.2941176470588236
44;39;1.1282051282051282
50;43;1.1627906976744187
51;42;1.2142857142857142
66;58;1.1379310344827587
82;67;1.2238805970149254
74;59;1.2542372881355932
51;45;1.1333333333333333
69;57;1.2105263157894737
50;40;1.25
57;49;1.163265306122449
50;46;1.0869565217391304
65;58;1.1206896551724137
61;55;1.1090909090909091
40;38;1.0526315789473684
61;50;1.22
63;55;1.1454545454545455
60;53;1.1320754716981132
54;46;1.173913043478261
56;53;1.0566037735849056
74;63;1.1746031746031746
63;55;1.1454545454545455
59;51;1.1568627450980393
47;43;1.0930232558139534
38;33;1.1515151515151516
48;45;1.0666666666666667
62;56;1.1071428571428572
61;50;1.22
62;53;1.169811320754717
85;67;1.2686567164179106
53;48;1.1041666666666667
47;43;1.0930232558139534
44;41;1.0731707317073171
64;58;1.103448275862069
73;57;1.280701754385965
71;55;1.290909090909091
63;49;1.2857142857142858
50;43;1.1627906976744187
32;31;1.032258064516129
67;56;1.1964285714285714
58;53;1.0943396226415094
52;46;1.1304347826086956
57;51;1.1176470588235294
55;51;1.0784313725490196
56;49;1.1428571428571428
35;33;1.0606060606060606
60;52;1.1538461538461537
65;57;1.1403508771929824
68;56;1.2142857142857142
58;51;1.1372549019607843
67;54;1.2407407407407407
58;51;1.1372549019607843
78;58;1.3448275862068966
53;48;1.1041666666666667
71;60;1.1833333333333333
49;43;1.1395348837209303
55;51;1.0784313725490196
52;44;1.1818181818181819
54;46;1.173913043478261
56;50;1.12
63;54;1.1666666666666667
81;64;1.265625
41;37;1.1081081081081081
28;27;1.037037037037037
61;50;1.22
61;50;1.22
59;50;1.18
69;56;1.2321428571428572
45;41;1.0975609756097562
54;45;1.2
48;44;1.0909090909090908
60;51;1.1764705882352942
52;47;1.1063829787234043
56;50;1.12
84;63;1.3333333333333333
53;41;1.2926829268292683
55;48;1.1458333333333333
52;46;1.1304347826086956
54;47;1.148936170212766
63;56;1.125
59;53;1.1132075471698113
37;34;1.088235294117647
54;48;1.125
54;43;1.255813953488372
49;45;1.0888888888888888
52;48;1.0833333333333333
87;68;1.2794117647058822
85;67;1.2686567164179106
59;52;1.1346153846153846
49;44;1.1136363636363635
58;52;1.1153846153846154
46;39;1.1794871794871795
55;49;1.1224489795918366
54;48;1.125
48;45;1.0666666666666667
60;52;1.1538461538461537
65;55;1.1818181818181819
60;50;1.2
58;52;1.1153846153846154
71;60;1.1833333333333333
54;47;1.148936170212766
65;54;1.2037037037037037
48;43;1.1162790697674418
40;36;1.1111111111111112
54;50;1.08
66;54;1.2222222222222223
50;44;1.1363636363636365
45;41;1.0975609756097562
36;34;1.0588235294117647
59;48;1.2291666666666667
66;58;1.1379310344827587
46;42;1.0952380952380953
74;61;1.2131147540983607
47;44;1.0681818181818181
66;58;1.1379310344827587
64;54;1.1851851851851851
49;45;1.0888888888888888
70;61;1.1475409836065573
49;46;1.065217391304348
70;60;1.1666666666666667
53;47;1.127659574468085
58;53;1.0943396226415094
43;39;1.1025641025641026
49;44;1.1136363636363635
65;54;1.2037037037037037
59;53;1.1132075471698113
62;56;1.1071428571428572
67;55;1.2181818181818183
65;55;1.1818181818181819
50;44;1.1363636363636365
57;51;1.1176470588235294
51;47;1.0851063829787233
71;58;1.2241379310344827
45;40;1.125
60;53;1.1320754716981132
74;59;1.2542372881355932
50;46;1.0869565217391304
51;44;1.1590909090909092
55;51;1.0784313725490196
62;56;1.1071428571428572
49;45;1.0888888888888888
59;56;1.0535714285714286
26;25;1.04
49;45;1.0888888888888888
53;50;1.06
61;51;1.196078431372549
67;55;1.2181818181818183
46;41;1.1219512195121952
66;60;1.1
66;59;1.11864406779661
75;62;1.2096774193548387
73;62;1.1774193548387097
65;53;1.2264150943396226
74;55;1.3454545454545455
52;42;1.2380952380952381
61;48;1.2708333333333333
50;46;1.0869565217391304
40;38;1.0526315789473684
54;48;1.125
47;41;1.146341463414634
54;48;1.125
45;39;1.1538461538461537
48;44;1.0909090909090908
46;39;1.1794871794871795
65;53;1.2264150943396226
67;56;1.1964285714285714
68;55;1.2363636363636363
37;34;1.088235294117647
61;53;1.150943396226415
71;52;1.3653846153846154
45;41;1.0975609756097562
71;61;1.1639344262295082
53;46;1.1521739130434783
53;50;1.06
63;52;1.2115384615384615
52;45;1.1555555555555554
68;56;1.2142857142857142
41;37;1.1081081081081081
50;45;1.1111111111111112
68;58;1.1724137931034482
52;48;1.0833333333333333
57;50;1.14
53;46;1.1521739130434783
75;66;1.1363636363636365
62;55;1.1272727272727272
45;42;1.0714285714285714
82;65;1.2615384615384615
51;45;1.1333333333333333
46;43;1.069767441860465
61;51;1.196078431372549
58;48;1.2083333333333333
67;50;1.34
72;63;1.1428571428571428
56;49;1.1428571428571428
58;49;1.183673469387755
59;53;1.1132075471698113
55;47;1.1702127659574468
77;64;1.203125
51;47;1.0851063829787233
67;57;1.1754385964912282
72;63;1.1428571428571428
43;41;1.048780487804878
56;50;1.12
83;62;1.3387096774193548
56;48;1.1666666666666667
70;56;1.25
69;57;1.2105263157894737
49;44;1.1136363636363635
67;57;1.1754385964912282
68;62;1.096774193548387
76;60;1.2666666666666666
54;48;1.125
70;56;1.25
68;55;1.2363636363636363
60;51;1.1764705882352942
84;63;1.3333333333333333
47;42;1.119047619047619
47;41;1.146341463414634
66;57;1.1578947368421053
50;45;1.1111111111111112
68;58;1.1724137931034482
49;44;1.1136363636363635
73;61;1.1967213114754098
58;50;1.16
36;33;1.0909090909090908
73;62;1.1774193548387097
68;54;1.2592592592592593
61;51;1.196078431372549
65;55;1.1818181818181819
71;61;1.1639344262295082
73;63;1.1587301587301588
64;53;1.2075471698113207
58;52;1.1153846153846154
62;54;1.1481481481481481
58;51;1.1372549019607843
55;50;1.1
48;45;1.0666666666666667
72;52;1.3846153846153846
45;39;1.1538461538461537
58;47;1.2340425531914894
58;47;1.2340425531914894
53;49;1.0816326530612246
70;59;1.1864406779661016
38;33;1.1515151515151516
60;54;1.1111111111111112
48;42;1.1428571428571428
67;52;1.2884615384615385
59;48;1.2291666666666667
52;44;1.1818181818181819
52;45;1.1555555555555554
62;53;1.169811320754717
57;52;1.0961538461538463
55;48;1.1458333333333333
75;59;1.271186440677966
51;48;1.0625
58;49;1.183673469387755
44;38;1.1578947368421053
52;44;1.1818181818181819
64;54;1.1851851851851851
69;59;1.1694915254237288
54;49;1.1020408163265305
62;50;1.24
76;58;1.3103448275862069
67;51;1.3137254901960784
57;52;1.0961538461538463
51;48;1.0625
59;54;1.0925925925925926
44;40;1.1
74;60;1.2333333333333334
44;38;1.1578947368421053
41;37;1.1081081081081081
53;47;1.127659574468085
71;58;1.2241379310344827
51;44;1.1590909090909092
63;54;1.1666666666666667
60;55;1.0909090909090908
70;58;1.206896551724138
64;53;1.2075471698113207
63;57;1.105263157894737
57;52;1.0961538461538463
62;52;1.1923076923076923
80;61;1.3114754098360655
56;49;1.1428571428571428
51;45;1.1333333333333333
49;45;1.0888888888888888
77;62;1.2419354838709677
65;56;1.1607142857142858
66;55;1.2
69;60;1.15
53;47;1.127659574468085
76;67;1.1343283582089552
60;52;1.1538461538461537
70;56;1.25
56;49;1.1428571428571428
72;63;1.1428571428571428
44;41;1.0731707317073171
66;60;1.1
62;50;1.24
54;47;1.148936170212766
53;44;1.2045454545454546
66;60;1.1
55;47;1.1702127659574468
76;56;1.3571428571428572
43;40;1.075
77;61;1.2622950819672132
55;48;1.1458333333333333
49;43;1.1395348837209303
55;49;1.1224489795918366
29;28;1.0357142857142858
49;44;1.1136363636363635
56;50;1.12
61;52;1.1730769230769231
60;51;1.1764705882352942
51;41;1.2439024390243902
66;60;1.1
47;41;1.146341463414634
53;47;1.127659574468085
69;56;1.2321428571428572
55;48;1.1458333333333333
66;57;1.1578947368421053
59;53;1.1132075471698113
61;51;1.196078431372549
51;47;1.0851063829787233
59;51;1.1568627450980393
60;48;1.25
61;56;1.0892857142857142
65;56;1.1607142857142858
68;58;1.1724137931034482
72;62;1.1612903225806452
65;58;1.1206896551724137
57;51;1.1176470588235294
63;56;1.125
68;55;1.2363636363636363
46;43;1.069767441860465
55;50;1.1
91;65;1.4
59;48;1.2291666666666667
64;57;1.1228070175438596
62;53;1.169811320754717
51;46;1.108695652173913
60;54;1.1111111111111112
84;65;1.2923076923076924
45;40;1.125
50;45;1.1111111111111112
74;62;1.1935483870967742
70;58;1.206896551724138
76;59;1.2881355932203389
51;45;1.1333333333333333
51;47;1.0851063829787233
58;49;1.183673469387755
64;53;1.2075471698113207
62;47;1.3191489361702127
46;42;1.0952380952380953
74;61;1.2131147540983607
49;45;1.0888888888888888
70;58;1.206896551724138
64;54;1.1851851851851851
59;53;1.1132075471698113
49;44;1.1136363636363635
54;49;1.1020408163265305
53;50;1.06
47;41;1.146341463414634
63;52;1.2115384615384615
49;41;1.1951219512195121
56;49;1.1428571428571428
61;51;1.196078431372549
55;44;1.25
66;56;1.1785714285714286
36;32;1.125
55;49;1.1224489795918366
50;46;1.0869565217391304
58;56;1.0357142857142858
61;46;1.326086956521739
50;44;1.1363636363636365
63;53;1.1886792452830188
61;54;1.1296296296296295
57;53;1.0754716981132075
65;53;1.2264150943396226
49;41;1.1951219512195121
49;43;1.1395348837209303
51;45;1.1333333333333333
55;49;1.1224489795918366
43;38;1.131578947368421
56;51;1.0980392156862746
55;51;1.0784313725490196
66;61;1.0819672131147542
46;40;1.15
52;48;1.0833333333333333
38;36;1.0555555555555556
70;57;1.2280701754385965
69;57;1.2105263157894737
73;57;1.280701754385965
61;57;1.0701754385964912
69;57;1.2105263157894737
52;47;1.1063829787234043
58;53;1.0943396226415094
64;54;1.1851851851851851
54;48;1.125
63;50;1.26
47;43;1.0930232558139534
54;45;1.2
59;52;1.1346153846153846
60;49;1.2244897959183674
67;59;1.1355932203389831
62;49;1.2653061224489797
46;43;1.069767441860465
65;57;1.1403508771929824
67;52;1.2884615384615385
71;61;1.1639344262295082
60;49;1.2244897959183674
47;43;1.0930232558139534
46;42;1.0952380952380953
51;46;1.108695652173913
44;40;1.1
39;37;1.054054054054054
55;48;1.1458333333333333
60;53;1.1320754716981132
52;47;1.1063829787234043
45;41;1.0975609756097562
56;47;1.1914893617021276
58;50;1.16
67;55;1.2181818181818183
55;47;1.1702127659574468
61;53;1.150943396226415
56;44;1.2727272727272727
65;54;1.2037037037037037
55;46;1.1956521739130435
56;48;1.1666666666666667
71;58;1.2241379310344827
50;46;1.0869565217391304
62;53;1.169811320754717
45;42;1.0714285714285714
61;49;1.2448979591836735
70;62;1.1290322580645162
59;53;1.1132075471698113
57;50;1.14
68;50;1.36
61;50;1.22
53;48;1.1041666666666667
41;37;1.1081081081081081
67;57;1.1754385964912282
39;36;1.0833333333333333
40;37;1.0810810810810811
62;50;1.24
53;45;1.1777777777777778
66;56;1.1785714285714286
63;49;1.2857142857142858
51;46;1.108695652173913
50;44;1.1363636363636365
56;52;1.0769230769230769
67;58;1.1551724137931034
64;57;1.1228070175438596
57;49;1.163265306122449
46;39;1.1794871794871795
42;38;1.105263157894737
58;54;1.0740740740740742
54;47;1.148936170212766
59;50;1.18
76;66;1.1515151515151516
54;46;1.173913043478261
51;48;1.0625
58;51;1.1372549019607843
54;48;1.125
56;49;1.1428571428571428
48;42;1.1428571428571428
73;60;1.2166666666666666
62;55;1.1272727272727272
70;55;1.2727272727272727
51;39;1.3076923076923077
91;77;1.1818181818181819
67;59;1.1355932203389831
78;63;1.2380952380952381
53;48;1.1041666666666667
58;51;1.1372549019607843
48;44;1.0909090909090908
64;51;1.2549019607843137
71;57;1.2456140350877194
48;45;1.0666666666666667
54;45;1.2
59;53;1.1132075471698113
86;70;1.2285714285714286
64;52;1.2307692307692308
59;51;1.1568627450980393
51;45;1.1333333333333333
76;68;1.1176470588235294
52;44;1.1818181818181819
41;38;1.0789473684210527
44;37;1.1891891891891893
41;39;1.0512820512820513
63;48;1.3125
53;50;1.06
56;51;1.0980392156862746
54;46;1.173913043478261
54;48;1.125
50;47;1.0638297872340425
44;37;1.1891891891891893
65;53;1.2264150943396226
55;50;1.1
54;49;1.1020408163265305
47;43;1.0930232558139534
62;52;1.1923076923076923
55;48;1.1458333333333333
79;58;1.3620689655172413
50;45;1.1111111111111112
56;51;1.0980392156862746
47;41;1.146341463414634
60;54;1.1111111111111112
59;46;1.2826086956521738
68;55;1.2363636363636363
63;56;1.125
69;62;1.1129032258064515
31;29;1.0689655172413792
56;50;1.12
64;52;1.2307692307692308
69;58;1.1896551724137931
68;55;1.2363636363636363
58;47;1.2340425531914894
46;43;1.069767441860465
40;37;1.0810810810810811
50;44;1.1363636363636365
71;54;1.3148148148148149
49;42;1.1666666666666667
39;33;1.1818181818181819
52;48;1.0833333333333333
47;42;1.119047619047619
52;46;1.1304347826086956
40;38;1.0526315789473684
59;53;1.1132075471698113
66;55;1.2
56;50;1.12
67;57;1.1754385964912282
51;45;1.1333333333333333
50;44;1.1363636363636365
54;50;1.08
51;45;1.1333333333333333
60;54;1.1111111111111112
41;38;1.0789473684210527
66;57;1.1578947368421053
91;65;1.4
51;43;1.186046511627907
53;46;1.1521739130434783
59;52;1.1346153846153846
54;44;1.2272727272727273
79;65;1.2153846153846153
57;51;1.1176470588235294
46;40;1.15
61;54;1.1296296296296295
60;51;1.1764705882352942
39;35;1.1142857142857143
74;63;1.1746031746031746
65;49;1.3265306122448979
80;64;1.25
81;66;1.2272727272727273
64;55;1.1636363636363636
63;55;1.1454545454545455
58;53;1.0943396226415094
68;51;1.3333333333333333
60;52;1.1538461538461537
58;50;1.16
65;51;1.2745098039215685
53;44;1.2045454545454546
54;49;1.1020408163265305
37;35;1.0571428571428572
60;49;1.2244897959183674
54;47;1.148936170212766
47;41;1.146341463414634
60;55;1.0909090909090908
56;45;1.2444444444444445
62;49;1.2653061224489797
42;39;1.0769230769230769
54;49;1.1020408163265305
38;36;1.0555555555555556
55;44;1.25
54;47;1.148936170212766
77;60;1.2833333333333334
60;51;1.1764705882352942
64;54;1.1851851851851851
59;52;1.1346153846153846
63;54;1.1666666666666667
55;50;1.1
67;58;1.1551724137931034
40;38;1.0526315789473684
61;55;1.1090909090909091
55;48;1.1458333333333333
50;43;1.1627906976744187
53;46;1.1521739130434783
59;47;1.2553191489361701
67;55;1.2181818181818183
68;57;1.1929824561403508
67;53;1.2641509433962264
68;54;1.2592592592592593
69;59;1.1694915254237288
49;44;1.1136363636363635
49;46;1.065217391304348
63;56;1.125
50;45;1.1111111111111112
65;56;1.1607142857142858
63;56;1.125
61;57;1.0701754385964912
82;65;1.2615384615384615
71;62;1.1451612903225807
43;36;1.1944444444444444
58;49;1.183673469387755
54;46;1.173913043478261
49;44;1.1136363636363635
48;40;1.2
76;58;1.3103448275862069
56;53;1.0566037735849056
57;49;1.163265306122449
62;52;1.1923076923076923
71;61;1.1639344262295082
56;49;1.1428571428571428
67;57;1.1754385964912282
36;35;1.0285714285714285
42;39;1.0769230769230769
68;55;1.2363636363636363
55;50;1.1
60;56;1.0714285714285714
52;48;1.0833333333333333
75;55;1.3636363636363635
61;56;1.0892857142857142
56;45;1.2444444444444445
47;41;1.146341463414634
69;55;1.2545454545454546
45;38;1.1842105263157894
45;41;1.0975609756097562
58;52;1.1153846153846154
76;62;1.2258064516129032
51;47;1.0851063829787233
79;61;1.2950819672131149
75;64;1.171875
32;29;1.103448275862069
64;52;1.2307692307692308
59;49;1.2040816326530612
72;59;1.2203389830508475
52;46;1.1304347826086956
65;56;1.1607142857142858
85;67;1.2686567164179106
82;65;1.2615384615384615
65;53;1.2264150943396226
84;73;1.1506849315068493
66;58;1.1379310344827587
46;37;1.2432432432432432
52;45;1.1555555555555554
63;58;1.0862068965517242
59;52;1.1346153846153846
65;58;1.1206896551724137
56;48;1.1666666666666667
50;45;1.1111111111111112
60;52;1.1538461538461537
73;59;1.2372881355932204
56;48;1.1666666666666667
60;53;1.1320754716981132
64;49;1.3061224489795917
46;41;1.1219512195121952
78;62;1.2580645161290323
64;53;1.2075471698113207
52;45;1.1555555555555554
53;47;1.127659574468085
54;46;1.173913043478261
42;40;1.05
60;51;1.1764705882352942
61;53;1.150943396226415
63;59;1.0677966101694916
53;45;1.1777777777777778
74;62;1.1935483870967742
52;44;1.1818181818181819
63;55;1.1454545454545455
61;54;1.1296296296296295
54;45;1.2
65;49;1.3265306122448979
57;47;1.2127659574468086
46;43;1.069767441860465
54;46;1.173913043478261
44;37;1.1891891891891893
57;47;1.2127659574468086
70;61;1.1475409836065573
45;40;1.125
56;49;1.1428571428571428
66;56;1.1785714285714286
47;42;1.119047619047619
67;60;1.1166666666666667
65;51;1.2745098039215685
53;48;1.1041666666666667
58;49;1.183673469387755
57;50;1.14
74;64;1.15625
62;47;1.3191489361702127
44;38;1.1578947368421053
66;54;1.2222222222222223
65;56;1.1607142857142858
49;44;1.1136363636363635
69;50;1.38
60;54;1.1111111111111112
67;56;1.1964285714285714
55;45;1.2222222222222223
40;35;1.1428571428571428
52;45;1.1555555555555554
54;47;1.148936170212766
63;53;1.1886792452830188
60;48;1.25
37;34;1.088235294117647
63;54;1.1666666666666667
54;51;1.0588235294117647
57;46;1.2391304347826086
35;32;1.09375
67;62;1.0806451612903225
48;44;1.0909090909090908
43;40;1.075
41;38;1.0789473684210527
69;57;1.2105263157894737
68;57;1.1929824561403508
53;45;1.1777777777777778
63;49;1.2857142857142858
59;52;1.1346153846153846
46;40;1.15
66;55;1.2
57;48;1.1875
44;39;1.1282051282051282
61;54;1.1296296296296295
55;50;1.1
66;56;1.1785714285714286
68;61;1.1147540983606556
66;56;1.1785714285714286
70;61;1.1475409836065573
77;61;1.2622950819672132
64;53;1.2075471698113207
55;47;1.1702127659574468
55;52;1.0576923076923077
66;55;1.2
51;45;1.1333333333333333
63;53;1.1886792452830188
54;49;1.1020408163265305
45;40;1.125
64;55;1.1636363636363636
68;58;1.1724137931034482
77;62;1.2419354838709677
70;58;1.206896551724138
68;58;1.1724137931034482
60;51;1.1764705882352942
33;31;1.064516129032258
39;38;1.0263157894736843
54;49;1.1020408163265305
57;49;1.163265306122449
74;63;1.1746031746031746
58;52;1.1153846153846154
62;54;1.1481481481481481
54;51;1.0588235294117647
75;61;1.2295081967213115
62;53;1.169811320754717
71;62;1.1451612903225807
58;53;1.0943396226415094
58;49;1.183673469387755
38;35;1.0857142857142856
54;46;1.173913043478261
57;50;1.14
65;52;1.25
59;50;1.18
59;55;1.0727272727272728
57;50;1.14
60;49;1.2244897959183674
58;49;1.183673469387755
49;45;1.0888888888888888
60;56;1.0714285714285714
43;37;1.162162162162162
72;61;1.180327868852459
58;46;1.2608695652173914
59;49;1.2040816326530612
38;36;1.0555555555555556
67;61;1.098360655737705
53;49;1.0816326530612246
46;40;1.15
71;62;1.1451612903225807
60;54;1.1111111111111112
64;55;1.1636363636363636
46;43;1.069767441860465
63;56;1.125
43;39;1.1025641025641026
44;40;1.1
52;46;1.1304347826086956
67;58;1.1551724137931034
70;58;1.206896551724138
63;52;1.2115384615384615
67;57;1.1754385964912282
63;53;1.1886792452830188
69;59;1.1694915254237288
54;46;1.173913043478261
82;68;1.2058823529411764
75;57;1.3157894736842106
56;51;1.0980392156862746
69;60;1.15
51;44;1.1590909090909092
70;55;1.2727272727272727
54;48;1.125
49;44;1.1136363636363635
53;44;1.2045454545454546
65;54;1.2037037037037037
46;41;1.1219512195121952
57;49;1.163265306122449
52;44;1.1818181818181819
63;60;1.05
52;42;1.2380952380952381
46;40;1.15
55;45;1.2222222222222223
45;39;1.1538461538461537
63;55;1.1454545454545455
53;46;1.1521739130434783
47;45;1.0444444444444445
75;54;1.3888888888888888
51;44;1.1590909090909092
56;49;1.1428571428571428
60;56;1.0714285714285714
48;44;1.0909090909090908
57;43;1.3255813953488371
60;51;1.1764705882352942
63;53;1.1886792452830188
51;43;1.186046511627907
65;56;1.1607142857142858
70;55;1.2727272727272727
53;49;1.0816326530612246
50;46;1.0869565217391304
57;48;1.1875
52;48;1.0833333333333333
58;50;1.16
51;44;1.1590909090909092
51;43;1.186046511627907
66;55;1.2
73;62;1.1774193548387097
57;50;1.14
62;52;1.1923076923076923
54;49;1.1020408163265305
73;55;1.3272727272727274
43;38;1.131578947368421
58;48;1.2083333333333333
76;69;1.1014492753623188
41;38;1.0789473684210527
30;29;1.0344827586206897
71;56;1.2678571428571428
62;58;1.0689655172413792
70;55;1.2727272727272727
56;46;1.2173913043478262
58;49;1.183673469387755
53;46;1.1521739130434783
62;51;1.2156862745098038
66;57;1.1578947368421053
56;49;1.1428571428571428
69;53;1.3018867924528301
56;50;1.12
55;49;1.1224489795918366
61;47;1.297872340425532
73;60;1.2166666666666666
62;56;1.1071428571428572
64;56;1.1428571428571428
56;47;1.1914893617021276
77;64;1.203125
50;45;1.1111111111111112
66;56;1.1785714285714286
63;52;1.2115384615384615
48;45;1.0666666666666667
52;48;1.0833333333333333
51;43;1.186046511627907
61;50;1.22
54;44;1.2272727272727273
72;62;1.1612903225806452
60;48;1.25
68;57;1.1929824561403508
43;38;1.131578947368421
63;52;1.2115384615384615
64;56;1.1428571428571428
80;70;1.1428571428571428
45;42;1.0714285714285714
63;57;1.105263157894737
45;42;1.0714285714285714
63;56;1.125
75;66;1.1363636363636365
46;40;1.15
61;48;1.2708333333333333
58;50;1.16
70;60;1.1666666666666667
64;55;1.1636363636363636
51;46;1.108695652173913
55;48;1.1458333333333333
44;40;1.1
68;56;1.2142857142857142
53;45;1.1777777777777778
44;41;1.0731707317073171
78;64;1.21875
61;55;1.1090909090909091
64;60;1.0666666666666667
61;52;1.1730769230769231
55;45;1.2222222222222223
71;59;1.2033898305084745
63;51;1.2352941176470589
65;47;1.3829787234042554
69;54;1.2777777777777777
82;64;1.28125
67;54;1.2407407407407407
60;53;1.1320754716981132
45;42;1.0714285714285714
58;51;1.1372549019607843
62;55;1.1272727272727272
59;50;1.18
74;62;1.1935483870967742
69;53;1.3018867924528301
72;63;1.1428571428571428
56;52;1.0769230769230769
66;55;1.2
67;55;1.2181818181818183
54;50;1.08
